1722195000,3273.82,3273.83,3273.38,3273.82,2.34128044,11
1722195300,3273.82,3273.82,3270.06,3270.06,3.29122079,18
1722195600,3271.3,3271.33,3270.87,3271.16,1.74775954,14
1722195900,3270.91,3272.0,3270.65,3272.0,8.85229143,21
1722196200,3272.79,3274.0,3272.79,3274.0,0.84864447,14
1722196500,3273.99,3274.0,3273.01,3273.01,2.09682548,13
1722196800,3272.16,3273.58,3271.2,3271.41,1.4363396,22
1722197100,3270.57,3270.61,3269.49,3269.5,11.51877949,29
1722197400,3269.49,3269.49,3266.64,3269.36,31.3643493,23
1722197700,3268.76,3269.6,3268.65,3268.73,3.03079255,12
1722198000,3268.06,3268.57,3267.86,3268.55,2.38755948,9
1722198300,3267.77,3268.22,3267.58,3267.59,1.22340573,12
1722198600,3267.58,3267.58,3264.3,3264.48,2.38130608,20
1722198900,3264.69,3265.51,3264.69,3264.96,1.60998274,7
1722199200,3264.59,3264.95,3263.98,3264.36,15.95305282,21
1722199500,3263.27,3264.95,3263.25,3264.58,0.93218247,9
1722199800,3264.42,3264.42,3262.8,3262.99,0.617134,12
1722200100,3263.0,3263.0,3262.05,3262.05,0.80922633,11
1722200400,3260.36,3262.06,3258.88,3259.11,9.01043109,39
1722200700,3259.13,3259.2,3258.13,3258.37,1.45851529,12
1722201000,3258.31,3258.31,3255.48,3255.62,8.23294257,18
1722201300,3255.48,3256.42,3253.0,3253.0,4.56433976,22
1722201600,3252.5,3253.01,3252.5,3253.01,1.90613863,16
1722201900,3253.01,3258.06,3253.01,3258.06,11.72386456,31
1722202200,3257.93,3258.17,3257.81,3257.99,0.82979523,10
1722202500,3258.0,3261.99,3258.0,3261.98,2.6424774,12
1722202800,3261.98,3262.05,3261.98,3262.05,1.06568765,7
1722203100,3262.05,3264.96,3262.05,3264.95,1.07238922,20
1722203400,3264.96,3264.96,3263.98,3263.98,0.21026741,10
1722203700,3263.99,3263.99,3263.25,3263.25,0.30927209,3
1722204000,3263.26,3266.06,3263.26,3266.06,3.55082236,31
1722204300,3266.06,3266.06,3258.66,3259.1,8.18461544,25
1722204600,3259.11,3261.82,3258.78,3260.77,102.70263901,36
1722204900,3260.79,3262.4,3254.78,3254.78,10.34161868,35
1722205200,3254.78,3257.75,3252.6,3257.75,10.76020349,11
1722205500,3257.76,3265.26,3257.76,3265.26,6.31377236,45
1722205800,3265.26,3265.26,3265.0,3265.0,3.04545294,11
1722206100,3261.53,3261.53,3256.78,3258.43,0.9096675,19
1722206400,3258.47,3258.47,3258.46,3258.47,1.56011585,8
1722206700,3258.47,3258.47,3254.2,3257.1,2.7979205,28
1722207000,3255.88,3256.09,3255.63,3255.64,0.38605106,7
1722207300,3255.64,3257.24,3255.63,3257.24,2.28572497,11
1722207600,3257.24,3259.84,3257.24,3259.84,152.79727067,36
1722207900,3259.84,3265.45,3259.84,3264.32,1.42010634,22
1722208200,3263.72,3265.6,3263.11,3263.32,3.36739705,9
1722208500,3265.74,3265.75,3264.89,3265.73,1.07562983,8
1722208800,3265.99,3266.88,3265.77,3266.87,5.19723076,8
1722209100,3266.87,3268.56,3266.87,3268.56,24.62460074,14
1722209400,3268.55,3269.65,3268.55,3269.65,2.77012146,14
1722209700,3268.2,3270.18,3268.2,3269.05,0.7197368,11
1722210000,3269.06,3271.45,3269.06,3271.45,3.49867603,12
1722210300,3270.09,3271.11,3270.08,3271.11,0.52083328,4
1722210600,3271.11,3271.12,3271.11,3271.12,0.57426861,9
1722210900,3271.12,3271.12,3270.02,3270.02,0.51735252,11
1722211200,3269.63,3270.49,3267.73,3267.73,2.5808721,15
1722211500,3267.72,3276.0,3267.72,3276.0,14.42054928,63
1722211800,3276.0,3290.72,3275.33,3287.17,18.43012929,115
1722212100,3284.79,3291.53,3284.79,3289.99,17.34363868,44
1722212400,3289.98,3301.06,3289.98,3301.06,29.95365601,141
1722212700,3301.05,3306.58,3296.94,3296.94,30.77744178,80
1722213000,3295.88,3295.88,3285.68,3291.58,52.06610907,32
1722213300,3292.58,3296.94,3292.43,3295.5,3.26452433,26
1722213600,3295.11,3295.11,3289.76,3289.76,7.67378618,18
1722213900,3289.77,3291.94,3289.25,3289.25,2.06668945,15
1722214200,3290.19,3292.47,3289.23,3291.56,5.39267029,22
1722214500,3292.19,3292.19,3282.78,3285.99,8.58362297,34
1722214800,3286.81,3287.81,3282.78,3285.97,2.78437047,18
1722215100,3286.05,3288.5,3285.37,3287.24,3.62522248,17
1722215400,3288.13,3288.13,3284.03,3284.03,17.76964539,19
1722215700,3284.03,3284.03,3274.42,3275.69,23.93163309,32
1722216000,3275.86,3280.97,3275.86,3277.12,28.73370604,35
1722216300,3277.11,3288.26,3277.11,3288.26,2.49748148,30
1722216600,3288.51,3291.71,3288.51,3291.71,3.91705048,23
1722216900,3292.09,3292.1,3286.98,3287.83,46.67114797,45
1722217200,3287.68,3287.68,3282.85,3282.85,2.37962448,16
1722217500,3281.39,3283.39,3278.49,3279.09,1.52639496,19
1722217800,3279.19,3281.63,3279.19,3280.02,3.05644258,14
1722218100,3280.02,3280.02,3280.01,3280.02,1.80011974,9
1722218400,3280.01,3280.02,3279.02,3280.02,8.14104698,17
1722218700,3280.01,3280.02,3278.09,3280.02,30.40185803,21
1722219000,3279.04,3284.95,3279.04,3284.95,6.80025444,25
1722219300,3284.96,3302.26,3284.96,3296.1,18.28638912,87
1722219600,3296.95,3309.07,3296.95,3309.07,4.35164597,32
1722219900,3309.07,3311.26,3304.2,3305.0,31.97663557,38
1722220200,3308.19,3315.96,3308.18,3315.96,40.43829597,62
1722220500,3315.95,3318.83,3314.1,3318.07,30.36849219,40
1722220800,3318.66,3320.0,3315.01,3319.99,9.09405872,37
1722221100,3319.99,3323.02,3317.8,3323.02,14.93404152,55
1722221400,3323.72,3325.02,3323.72,3325.01,23.85121584,41
1722221700,3325.02,3330.22,3325.02,3330.22,46.37490084,67
1722222000,3329.53,3338.56,3329.07,3338.55,45.0246729,97
1722222300,3339.0,3348.35,3339.0,3346.23,61.25435719,127
1722222600,3347.23,3354.06,3347.23,3349.88,33.93555804,83
1722222900,3349.1,3352.29,3339.96,3342.78,23.34660819,81
1722223200,3343.5,3353.23,3343.5,3348.38,4.94095829,32
1722223500,3348.19,3349.32,3347.74,3349.31,2.52565927,14
1722223800,3349.01,3349.01,3343.51,3346.4,12.84668657,35
1722224100,3346.41,3346.41,3342.93,3345.6,3.82024851,17
1722224400,3344.22,3346.98,3342.5,3343.17,7.05423036,19
1722224700,3341.25,3342.8,3340.45,3340.7,31.57860258,36
1722225000,3341.46,3346.57,3341.46,3344.23,4.07763599,24
1722225300,3344.54,3348.47,3344.54,3347.98,1.91297622,16
1722225600,3347.98,3362.68,3347.82,3362.68,45.14602181,114
1722225900,3362.67,3362.67,3353.68,3353.68,40.88357398,60
1722226200,3353.68,3354.2,3349.59,3349.59,4.67875993,35
1722226500,3344.9,3345.14,3342.72,3343.46,6.64664954,26
1722226800,3343.57,3348.19,3343.57,3346.32,6.36822489,30
1722227100,3346.31,3347.0,3343.45,3346.75,3.28522077,17
1722227400,3346.25,3346.25,3341.78,3344.48,12.01323564,22
1722227700,3344.48,3349.4,3344.48,3349.4,2.17758619,17
1722228000,3346.72,3346.72,3341.72,3341.72,50.53540115,9
1722228300,3341.38,3341.46,3340.12,3340.97,1.28639111,12
1722228600,3341.45,3344.45,3341.45,3343.7,3.13818307,13
1722228900,3342.01,3342.3,3341.47,3341.47,154.21662683,24
1722229200,3341.47,3346.9,3341.46,3346.61,77.86312305,33
1722229500,3346.88,3346.88,3344.6,3344.6,3.22890439,8
1722229800,3344.21,3344.21,3342.87,3342.87,2.19032373,12
1722230100,3343.2,3345.0,3343.2,3345.0,1.43671007,17
1722230400,3345.0,3345.36,3342.95,3344.48,2.33971976,17
1722230700,3342.9,3346.04,3342.9,3346.04,11.52374683,21
1722231000,3346.07,3349.1,3346.07,3348.98,7.31018012,34
1722231300,3349.1,3350.74,3349.1,3350.74,10.59848191,21
1722231600,3351.56,3359.23,3351.56,3354.76,43.07354692,56
1722231900,3355.06,3358.85,3351.18,3351.18,3.18074915,22
1722232200,3351.85,3355.78,3351.85,3355.78,173.06982799,50
1722232500,3355.6,3370.14,3355.6,3367.44,14.30234324,96
1722232800,3368.5,3373.98,3367.38,3373.98,244.88383537,71
1722233100,3373.99,3376.64,3373.06,3373.06,7.17136183,50
1722233400,3372.82,3374.9,3365.63,3366.26,21.6967259,32
1722233700,3366.25,3369.21,3366.25,3369.21,8.41948005,24
1722234000,3370.94,3377.18,3370.94,3376.01,77.94545596,49
1722234300,3376.93,3385.53,3376.93,3384.63,13.23036804,90
1722234600,3384.64,3387.0,3379.0,3380.15,4.58008195,27
1722234900,3379.39,3383.76,3379.39,3383.76,5.70988875,16
1722235200,3380.58,3381.85,3380.41,3380.41,1.99263419,7
1722235500,3380.41,3380.41,3371.66,3371.66,4.89129741,16
1722235800,3371.66,3376.35,3371.66,3375.72,205.68974751,42
1722236100,3374.68,3374.68,3373.2,3374.68,6.67604081,19
1722236400,3374.68,3376.13,3373.34,3376.12,3.48183876,25
1722236700,3376.12,3376.13,3374.23,3374.23,4.49380885,18
1722237000,3374.23,3374.83,3373.49,3373.9,4.50547261,20
1722237300,3371.0,3373.39,3371.0,3373.39,4.6401235,17
1722237600,3369.12,3370.16,3368.09,3368.09,8.17035374,16
1722237900,3368.09,3371.97,3367.48,3371.0,8.21638231,25
1722238200,3370.81,3371.08,3368.48,3370.12,3.73074858,18
1722238500,3371.14,3371.14,3370.31,3370.31,6.76316066,11
1722238800,3370.31,3370.31,3369.43,3369.45,25.22625754,33
1722239100,3368.42,3368.42,3366.42,3366.42,5.88388363,22
1722239400,3366.43,3366.72,3366.0,3366.01,7.68714081,21
1722239700,3366.01,3368.33,3366.0,3368.33,9.65045782,16
1722240000,3366.79,3366.79,3366.62,3366.77,4.87568492,14
1722240300,3366.78,3366.78,3366.77,3366.77,72.15089236,21
1722240600,3366.78,3375.99,3366.77,3375.99,241.12191418,93
1722240900,3376.0,3379.01,3373.72,3373.72,20.68375613,31
1722241200,3371.83,3376.6,3371.83,3372.86,4.16818497,11
1722241500,3372.81,3374.05,3371.98,3373.93,5.69872533,15
1722241800,3372.36,3372.79,3372.35,3372.79,1.02856401,6
1722242100,3372.93,3372.93,3371.83,3372.47,2.16513761,25
1722242400,3371.98,3371.98,3364.54,3367.77,44.47078491,44
1722242700,3367.76,3372.73,3367.76,3372.73,172.554812,53
1722243000,3372.73,3373.03,3372.72,3372.8,20.6650018,14
1722243300,3372.82,3374.03,3372.81,3373.62,46.10351602,17
1722243600,3373.58,3377.76,3373.57,3377.76,16.52210265,43
1722243900,3378.1,3382.31,3378.1,3382.29,7.43091517,30
1722244200,3382.23,3382.29,3379.57,3381.78,2.60073954,21
1722244500,3382.28,3383.18,3381.01,3381.31,7.28985909,24
1722244800,3381.23,3384.0,3381.23,3384.0,1.17216076,10
1722245100,3384.72,3389.61,3384.43,3389.61,55.30002094,64
1722245400,3387.65,3388.88,3384.12,3384.12,11.14332598,15
1722245700,3384.6,3387.46,3384.6,3384.69,12.58284664,14
1722246000,3381.81,3382.73,3381.57,3381.58,1.92814039,12
1722246300,3381.58,3384.92,3381.58,3383.57,4.23741478,22
1722246600,3383.67,3385.87,3383.65,3385.86,7.06701007,19
1722246900,3385.85,3393.23,3385.85,3393.22,31.52698946,67
1722247200,3393.23,3394.6,3389.68,3391.23,127.16448555,90
1722247500,3391.24,3391.24,3389.7,3390.04,3.83511821,17
1722247800,3390.04,3390.04,3387.91,3388.36,5.80581918,23
1722248100,3387.19,3387.19,3386.32,3386.32,3.39627597,16
1722248400,3386.32,3390.69,3386.32,3390.69,4.7101946,22
1722248700,3390.69,3394.84,3390.69,3394.74,5.42067809,34
1722249000,3394.74,3395.0,3394.74,3395.0,0.70138848,40
1722249300,3395.0,3395.0,3390.75,3390.75,9.01238274,27
1722249600,3390.74,3390.9,3387.92,3388.95,43.00132349,24
1722249900,3388.59,3388.59,3386.32,3387.2,10.3645223,20
1722250200,3386.32,3387.21,3385.0,3387.21,3.96534159,53
1722250500,3388.18,3388.19,3385.01,3385.02,3.80520504,137
1722250800,3385.02,3385.02,3380.82,3381.03,13.94824897,38
1722251100,3381.3,3384.67,3381.3,3382.4,8.20776269,22
1722251400,3382.4,3383.79,3382.39,3383.71,4.7841792,23
1722251700,3383.71,3385.01,3383.71,3385.01,23.83715479,27
1722252000,3385.01,3386.68,3383.71,3386.51,2.90539707,40
1722252300,3385.76,3385.76,3384.82,3384.82,2.55393062,13
1722252600,3385.06,3385.62,3384.79,3384.79,4.36380666,15
1722252900,3383.72,3383.72,3380.43,3381.2,10.88296214,24
1722253200,3380.01,3380.01,3379.59,3379.59,2.89647709,16
1722253500,3379.59,3379.87,3376.85,3376.85,2.70489153,36
1722253800,3376.51,3376.51,3374.81,3374.98,5.70679004,17
1722254100,3375.53,3376.72,3375.52,3376.28,3.45300567,18
1722254400,3376.28,3377.91,3373.78,3373.79,6.97549333,30
1722254700,3373.89,3377.71,3373.11,3377.71,30.72894013,43
1722255000,3376.64,3376.64,3371.83,3372.19,8.1150178,22
1722255300,3372.19,3376.21,3371.85,3376.21,15.06958009,27
1722255600,3376.21,3380.64,3376.21,3380.64,1.98443005,32
1722255900,3380.64,3381.32,3380.63,3381.28,18.81574268,36
1722256200,3381.28,3384.31,3381.28,3384.31,30.65000656,31
1722256500,3384.32,3385.0,3377.09,3378.66,10.21256509,31
1722256800,3377.84,3377.84,3371.85,3374.6,6.93500074,38
1722257100,3373.41,3375.98,3371.83,3375.98,11.41868916,29
1722257400,3374.05,3375.42,3371.74,3375.42,19.3520425,21
1722257700,3375.57,3376.74,3374.75,3374.75,41.3394205,29
1722258000,3375.09,3376.77,3374.47,3376.77,4.97162616,12
1722258300,3378.17,3380.0,3371.36,3375.92,527.18151142,99
1722258600,3372.32,3377.21,3372.31,3377.21,4.27515581,39
1722258900,3376.31,3377.96,3371.35,3372.88,25.56758379,42
1722259200,3372.77,3372.77,3369.28,3369.28,60.33475644,19
1722259500,3369.49,3369.49,3363.79,3365.39,15.70546797,53
1722259800,3364.02,3365.85,3358.12,3358.96,33.70248887,76
1722260100,3360.41,3360.43,3357.07,3357.11,18.11679943,40
1722260400,3357.11,3361.02,3357.1,3357.65,6.34942795,28
1722260700,3357.65,3362.82,3350.51,3356.72,35.32646979,125
1722261000,3357.91,3359.17,3349.87,3349.87,10.72356724,37
1722261300,3348.19,3352.55,3344.95,3346.22,4.41693506,48
1722261600,3346.22,3349.54,3328.87,3333.52,135.12074961,198
1722261900,3333.53,3338.78,3331.58,3331.58,45.46029588,89
1722262200,3330.9,3331.3,3323.14,3323.14,73.32297901,113
1722262500,3323.13,3331.98,3323.0,3331.4,21.71482467,66
1722262800,3331.15,3334.64,3328.72,3330.81,16.19406004,56
1722263100,3328.57,3328.57,3316.78,3323.5,37.04414339,102
1722263400,3323.89,3333.08,3320.32,3333.08,38.6920279,90
1722263700,3331.89,3338.64,3329.45,3338.64,7.7470847,43
1722264000,3338.22,3338.85,3335.11,3335.15,18.7037125,18
1722264300,3334.44,3334.44,3320.02,3323.02,12.0371423,43
1722264600,3321.81,3321.82,3320.0,3321.65,6.95555618,26
1722264900,3321.0,3325.96,3314.95,3325.5,77.42572307,68
1722265200,3324.98,3331.47,3323.46,3331.47,16.92779239,65
1722265500,3330.7,3330.7,3321.07,3322.27,36.10919589,28
1722265800,3323.09,3324.41,3320.0,3324.35,16.76135284,41
1722266100,3320.0,3320.0,3297.02,3300.61,144.8704705,168
1722266400,3300.01,3303.2,3291.14,3295.0,48.0543411,96
1722266700,3295.0,3306.77,3290.95,3305.29,70.86592534,77
1722267000,3305.13,3305.13,3290.94,3294.02,36.80823797,35
1722267300,3296.76,3307.47,3292.22,3307.47,53.50980249,49
1722267600,3309.82,3310.94,3305.49,3310.86,16.44538215,41
1722267900,3310.85,3310.85,3307.25,3307.89,120.78497152,40
1722268200,3307.88,3309.15,3307.26,3307.79,194.54407429,68
1722268500,3308.19,3309.14,3307.47,3308.26,11.02663471,16
1722268800,3308.26,3308.8,3303.25,3308.62,94.23464573,49
1722269100,3308.63,3308.63,3302.36,3302.44,26.3819641,36
1722269400,3302.44,3305.36,3299.54,3305.36,21.19634486,37
1722269700,3305.36,3307.81,3300.76,3303.68,6.3262195,26
1722270000,3302.3,3302.3,3295.2,3295.78,112.50523161,84
1722270300,3295.8,3295.8,3281.04,3283.36,68.63054637,124
1722270600,3282.48,3282.83,3258.44,3269.79,271.16932196,204
1722270900,3271.92,3275.66,3266.28,3275.66,13.83329244,43
1722271200,3276.24,3276.25,3263.2,3263.2,14.83711103,30
1722271500,3263.84,3279.96,3263.84,3273.71,92.0191721,97
1722271800,3273.48,3275.24,3269.78,3274.99,6.14132996,15
1722272100,3274.59,3274.93,3270.09,3271.22,7.28962856,19
1722272400,3271.22,3292.29,3265.6,3290.67,358.05725353,181
1722272700,3288.29,3296.58,3285.98,3296.23,14.54223361,51
1722273000,3296.23,3306.32,3295.05,3306.32,43.30843627,66
1722273300,3305.63,3305.63,3298.68,3298.68,5.87498295,23
1722273600,3298.69,3301.06,3295.52,3301.06,27.04692499,20
1722273900,3301.06,3301.29,3296.73,3296.74,172.8424915,59
1722274200,3296.74,3307.85,3296.74,3307.84,202.08046652,78
1722274500,3303.28,3303.28,3296.82,3296.98,9.47747497,26
1722274800,3296.99,3309.03,3296.98,3309.03,13.25569878,44
1722275100,3309.03,3317.91,3308.69,3317.91,26.04436794,95
1722275400,3317.91,3320.29,3313.77,3313.77,8.27399115,30
1722275700,3313.78,3313.78,3310.88,3311.96,9.45196461,20
1722276000,3312.7,3317.61,3309.82,3317.14,49.75044638,65
1722276300,3317.13,3319.45,3316.27,3318.98,28.91491452,33
1722276600,3318.98,3318.98,3314.2,3315.13,40.03676245,30
1722276900,3315.21,3315.21,3310.53,3313.81,11.28696352,32
1722277200,3314.99,3320.51,3314.74,3318.94,11.17416233,40
1722277500,3318.94,3318.95,3310.41,3310.41,14.76696505,29
1722277800,3310.4,3310.4,3302.49,3303.75,3.65133767,29
1722278100,3303.75,3314.68,3303.75,3314.67,7.57904876,45
1722278400,3314.68,3316.43,3314.67,3316.35,4.71234649,27
1722278700,3316.09,3316.1,3309.86,3310.09,11.52485062,29
1722279000,3310.22,3310.58,3309.49,3310.17,5.15985582,13
1722279300,3311.37,3312.43,3311.37,3312.43,0.88310345,9
1722279600,3312.43,3312.61,3304.35,3308.43,110.20799786,58
1722279900,3308.43,3311.66,3307.13,3308.94,139.71689648,69
1722280200,3309.93,3311.56,3308.49,3309.95,122.25942332,50
1722280500,3310.05,3315.04,3306.31,3315.04,122.81492943,54
1722280800,3315.08,3316.1,3312.05,3312.52,155.92111938,54
1722281100,3312.51,3312.6,3311.0,3311.73,117.35592518,39
1722281400,3311.49,3311.95,3309.15,3310.08,282.94021475,75
1722281700,3310.07,3311.71,3309.05,3310.51,140.52114757,72
1722282000,3310.8,3312.98,3310.13,3312.49,152.21351374,49
1722282300,3312.48,3312.49,3309.35,3309.66,126.54032297,55
1722282600,3310.5,3311.38,3307.17,3309.57,116.10810954,42
1722282900,3309.57,3310.5,3307.17,3310.14,131.49774593,49
1722283200,3310.78,3317.02,3310.14,3317.02,17.47532503,44
1722283500,3317.02,3318.78,3317.02,3318.77,13.63415348,31
1722283800,3318.77,3318.77,3316.72,3318.47,7.53522971,30
1722284100,3317.4,3318.46,3314.84,3318.46,16.57415207,26
1722284400,3318.46,3322.13,3318.3,3322.13,89.82357343,42
1722284700,3322.11,3326.58,3321.01,3323.7,19.089506,60
1722285000,3323.59,3326.64,3323.59,3325.36,3.45642945,19
1722285300,3325.36,3326.04,3325.36,3325.36,9.28356644,16
1722285600,3325.35,3325.97,3320.99,3321.95,370.63363748,43
1722285900,3322.79,3322.79,3319.55,3319.89,11.07002099,18
1722286200,3319.9,3320.0,3319.9,3319.99,53.45717283,18
1722286500,3319.99,3326.52,3319.99,3326.51,51.41363331,56
1722286800,3321.09,3323.65,3320.51,3321.37,41.07012221,32
1722287100,3321.25,3323.09,3319.89,3319.89,4.95113635,15
1722287400,3317.5,3317.5,3314.89,3314.89,9.02629566,19
1722287700,3314.0,3314.8,3313.3,3314.79,1.4004299,9
1722288000,3314.79,3314.8,3313.94,3313.94,1.04942694,10
1722288300,3314.67,3321.41,3314.67,3319.15,9.08740785,49
1722288600,3319.14,3321.18,3318.87,3321.18,18.37245798,40
1722288900,3321.77,3332.07,3321.77,3331.7,38.5328289,53
1722289200,3331.76,3334.58,3331.1,3334.58,40.9466811,45
1722289500,3334.58,3335.17,3329.62,3329.62,0.89853062,11
1722289800,3328.43,3333.49,3327.22,3333.49,3.87713274,25
1722290100,3335.17,3346.21,3335.17,3344.56,68.75835679,103
1722290400,3345.46,3346.07,3342.61,3343.35,28.64870527,23
1722290700,3341.3,3343.03,3340.01,3342.6,7.18775224,33
1722291000,3342.6,3348.31,3342.6,3348.31,10.87653292,37
1722291300,3348.32,3350.57,3347.98,3350.57,58.56320564,39
1722291600,3350.58,3351.13,3348.69,3349.16,2.87945356,20
1722291900,3349.16,3349.16,3347.0,3347.0,38.70242813,11
1722292200,3347.01,3347.01,3342.54,3342.54,123.7952145,23
1722292500,3342.02,3342.09,3340.17,3340.17,7.02999692,20
1722292800,3340.13,3340.13,3337.41,3337.41,65.90166856,28
1722293100,3336.25,3336.25,3331.88,3333.98,33.48129003,20
1722293400,3335.5,3335.5,3330.19,3330.64,2.8060398,15
1722293700,3330.63,3333.04,3328.76,3328.76,29.10356822,25
1722294000,3328.76,3331.65,3328.76,3330.81,6.19792934,17
1722294300,3330.86,3334.3,3330.85,3332.56,58.72036336,46
1722294600,3334.21,3335.45,3324.55,3324.55,3.7383604,24
1722294900,3324.56,3328.38,3315.71,3320.2,16.29680111,55
1722295200,3323.49,3328.04,3323.49,3328.04,3.00597785,24
1722295500,3328.04,3331.2,3328.04,3330.18,2.27841411,21
1722295800,3331.03,3332.56,3329.27,3332.12,2.10512797,22
1722296100,3329.32,3330.0,3326.41,3326.41,24.37901534,26
1722296400,3326.4,3326.4,3319.21,3319.58,3.40920612,21
1722296700,3318.96,3318.96,3314.49,3316.09,2.31386857,10
1722297000,3316.47,3319.03,3316.33,3317.54,26.55978692,16
1722297300,3317.55,3320.12,3317.37,3319.69,3.30299532,18
1722297600,3318.82,3320.38,3316.35,3316.52,27.2467634,28
1722297900,3314.48,3316.44,3311.26,3313.63,14.80315007,40
1722298200,3316.13,3318.46,3311.26,3311.26,12.75447979,41
1722298500,3312.05,3314.19,3310.44,3310.44,1.97791586,21
1722298800,3310.0,3310.0,3282.7,3302.15,99.13614346,192
1722299100,3302.15,3305.71,3295.8,3305.71,10.02551172,43
1722299400,3305.72,3316.18,3303.93,3316.18,6.98743438,49
1722299700,3316.17,3316.17,3311.28,3314.96,3.14521437,22
1722300000,3313.27,3316.61,3313.27,3316.61,21.46105771,30
1722300300,3316.62,3316.62,3315.02,3315.02,0.86156149,16
1722300600,3314.97,3329.74,3314.97,3326.77,106.45117758,110
1722300900,3324.97,3327.35,3324.97,3327.35,2.83591279,21
1722301200,3327.53,3327.53,3326.82,3326.97,4.09978589,19
1722301500,3326.89,3329.97,3326.89,3329.97,17.92784879,31
1722301800,3329.97,3333.63,3329.96,3333.63,3.78537801,40
1722302100,3333.63,3333.63,3329.97,3330.67,1.69208345,12
1722302400,3330.63,3334.43,3330.25,3334.42,10.18518816,33
1722302700,3333.8,3334.05,3329.96,3329.96,27.22090493,20
1722303000,3327.08,3328.77,3323.24,3323.8,13.93219294,23
1722303300,3323.8,3324.3,3320.95,3321.46,4.83389335,18
1722303600,3321.45,3321.45,3314.41,3315.04,18.29630817,24
1722303900,3312.74,3315.62,3307.24,3307.47,27.05528103,23
1722304200,3307.23,3307.23,3295.86,3304.64,9.44931542,34
1722304500,3304.22,3304.22,3297.7,3299.02,10.26074777,14
1722304800,3299.03,3309.51,3299.03,3307.11,4.51073928,40
1722305100,3306.94,3313.56,3306.94,3313.54,2.31325206,25
1722305400,3313.96,3313.96,3312.04,3313.96,1.02564367,11
1722305700,3311.61,3311.61,3307.33,3308.77,0.48033247,10
1722306000,3307.03,3307.03,3295.5,3295.5,15.24139739,31
1722306300,3295.0,3295.0,3285.0,3285.01,7.51191386,51
1722306600,3286.75,3299.71,3286.75,3295.59,33.62237097,27
1722306900,3295.91,3298.44,3292.12,3298.14,6.8685746,27
1722307200,3298.65,3298.66,3295.94,3297.34,39.71461734,25
1722307500,3297.68,3304.13,3297.68,3304.13,10.38212025,36
1722307800,3304.13,3310.98,3304.13,3309.22,3.72115314,29
1722308100,3309.23,3310.91,3309.23,3310.44,4.67195129,20
1722308400,3310.91,3314.0,3310.07,3314.0,1.91217245,30
1722308700,3314.0,3317.02,3314.0,3315.54,6.46007303,31
1722309000,3316.45,3317.6,3316.44,3317.04,3.87478493,11
1722309300,3316.71,3316.71,3312.17,3313.78,2.50392262,17
1722309600,3313.47,3316.72,3313.47,3316.72,0.60141091,11
1722309900,3316.73,3318.1,3315.14,3315.65,1.92424815,15
1722310200,3315.66,3315.66,3314.93,3314.93,1.08616346,9
1722310500,3315.65,3319.37,3315.64,3318.54,2.9791444,16
1722310800,3318.55,3322.29,3318.55,3321.39,6.91907878,31
1722311100,3320.02,3322.97,3320.02,3322.38,7.39564815,21
1722311400,3322.55,3322.55,3317.78,3319.52,5.16651456,19
1722311700,3319.53,3320.59,3318.72,3320.57,9.83245659,41
1722312000,3320.2,3320.55,3317.67,3317.67,18.55225678,27
1722312300,3315.61,3315.98,3313.98,3314.73,1.59788317,15
1722312600,3315.2,3316.5,3315.2,3316.5,7.99728033,10
1722312900,3316.49,3318.52,3316.49,3316.9,2.86776888,8
1722313200,3316.9,3317.03,3315.85,3317.03,0.48315412,11
1722313500,3317.52,3318.32,3317.52,3318.32,11.09926026,11
1722313800,3318.23,3318.23,3315.86,3315.86,0.67366356,11
1722314100,3315.86,3315.86,3310.67,3312.9,4.85339805,18
1722314400,3312.8,3314.39,3312.16,3312.62,1.129,8
1722314700,3312.09,3312.09,3308.24,3308.73,9.8664389,30
1722315000,3308.55,3312.08,3308.55,3311.58,0.84932731,8
1722315300,3311.76,3316.28,3310.87,3316.28,3.94496322,26
1722315600,3316.28,3316.36,3313.48,3316.36,494.77339455,72
1722315900,3316.55,3316.56,3312.95,3313.02,0.9275015,13
1722316200,3314.2,3314.2,3311.51,3311.84,2.96214284,12
1722316500,3311.19,3311.19,3306.22,3308.64,3.84198943,17
1722316800,3307.15,3307.15,3302.12,3302.12,1.00089928,12
1722317100,3302.13,3305.87,3302.13,3302.65,1.57104042,11
1722317400,3303.07,3303.08,3299.11,3299.11,4.24903423,20
1722317700,3299.47,3301.99,3299.47,3300.95,1.73106427,13
1722318000,3300.94,3308.71,3300.94,3308.71,233.3055032,59
1722318300,3308.72,3311.95,3308.72,3310.3,10.56792545,27
1722318600,3308.6,3311.14,3308.6,3308.71,0.57043626,11
1722318900,3308.71,3311.14,3308.7,3310.24,1.41807525,20
1722319200,3310.23,3311.75,3310.23,3311.74,102.37082631,29
1722319500,3311.75,3315.0,3311.54,3315.0,3.36399905,22
1722319800,3314.65,3316.28,3314.65,3316.28,684.08561916,36
1722320100,3316.28,3316.28,3315.21,3315.22,0.68253041,10
1722320400,3315.21,3320.58,3315.21,3320.25,17.07738147,40
1722320700,3317.1,3319.04,3317.1,3318.81,0.78580651,4
1722321000,3319.99,3324.99,3319.99,3324.99,4.18186069,29
1722321300,3324.44,3324.92,3322.38,3322.63,88.84246362,29
1722321600,3320.88,3320.88,3319.42,3320.16,5.2105446,17
1722321900,3320.17,3323.61,3319.08,3323.61,2.11979554,22
